id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
174319221,Giáo Trình Lập Trình Cơ Sở (Tái Bản )( Tặng Kèm Sổ Tay),TS. Lê Đắc Nhường,available,"Giáo trình lập trình cơ sở
Tác giả: TS. Lê Đắc Nhường - TS. Nguyễn Gia Như
Xuất bản bởi NXB Xây Dựng năm 2020
Sau khi nghiên cứu cuốn giáo trình này, bạn đọc có thể nắm vững các kiến thức cơ bản về...",127000,3810,123190,3,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
21473318,Quản Lý Hợp Đồng Trong Xây Dựng,TS.Phạm Phú Cường,available,"Trong những năm gần đây Việt Nam đã mở rộng quan hệ hợp tác quốc tế , thu hút nhiều nguồn lực cho việc phát triển kinh tế xã hội , trong đó có đầu tư xây dựng phát triển cơ sở hạ tầng.",70000,11000,59000,16,4.0,12,"{'text': 'Đã bán 136', 'value': 136}",sach_giao_khoa_giao_trinh,Bìa mềm
11327092,"CẨM NANG NGHIỆP VỤ SƯ PHẠM VÀ KỸ NĂNG QUẢN LÝ, GIẢNG DẠY TRONG HỌC ĐƯỜNG",Nguyễn Phương,available,"Cùng với đổi mới quản lý giáo dục, đổi mới phương pháp dạy học cũng là vấn đề cấp bách của giáo dục Việt Nam, đặc biệt trong bối cảnh hội nhập quốc tế hiện nay. Đổi mới phương pháp giảng dạy là một...",255000,0,255000,0,5.0,2,"{'text': 'Đã bán 10', 'value': 10}",sach_giao_khoa_giao_trinh,Bìa mềm
74860131,Nhập Môn Triết Học,,available,"Trình bày khái quát về triết học và vai trò của nó đối với xã hội. Giới thiệu những tư tưởng, ý kiến, quan điểm và đánh giá của các nhà triết học ở các thời đại khác nhau, đề cập đến tất cả mọi vấn...",63000,0,63000,0,4.0,4,"{'text': 'Đã bán 21', 'value': 21}",sach_giao_khoa_giao_trinh,Bìa mềm
73795144,Giáo Trình Kỹ Thuật Động Cơ Đốt Trong Và Xu Hướng Phát Triển Của Động Cơ,KS. Đỗ Tiến Dũng,available,"Cuốn sách này mục đích giới thiệu cho người đọc một cách có hệ thống những khái niệm - định nghĩa cơ bản, cấu tạo của động cơ đốt trong, phân loại động cơ, cấu tạo và nguyên lý làm việc của các hệ...",82000,8900,73100,11,5.0,7,"{'text': 'Đã bán 27', 'value': 27}",sach_giao_khoa_giao_trinh,Bìa mềm
87592714,Thực Hành Lâm Sàng Nha Khoa Trẻ Em,,available,"hực hành điều trị răng trẻ em luôn là một thách thức không nhỏ đối với các bác sĩ răng hàm mặt, do trẻ em không phải là người lớn thu nhỏ, các bệnh lý răng hàm mặt rấtđa dạng, trẻ em lại thường có...",135000,0,135000,0,5.0,5,"{'text': 'Đã bán 24', 'value': 24}",sach_giao_khoa_giao_trinh,Bìa mềm
22222829,Giáo Trình Kinh Tế Xây Dựng,.,available,"Giáo Trình Kinh Tế Xây Dựng trình bày những kiến thức về công nghiệp xây dựng, về tiến bộ khoa học - công nghệ trong xây dựng, về một số vấn đề quản lí nhà nước về đầu tư xây dựng, về kinh tế đầu tư,...",85000,1100,83900,1,4.0,1,"{'text': 'Đã bán 26', 'value': 26}",sach_giao_khoa_giao_trinh,Bìa mềm
58124071,Hướng Dẫn Đồ Án Môn Học Thiết Kế Nhà Máy Thủy Điện,Nguyễn Thượng Bằng,available,"Hướng Dẫn Đồ Án Môn Học Thiết Kế Nhà Máy Thủy Điện
Cuốn “Hướng dẫn đồ án môn học Thiết kế nhà máy thủy điện” được xuất bản lần này nhằm phục vụ cho sinh viên ngành Xây dựng thủy lợi - thủy điện,...",76000,6000,70000,8,5.0,1,"{'text': 'Đã bán 10', 'value': 10}",sach_giao_khoa_giao_trinh,Bìa mềm
165701195,Autodesk Revit Tổng Hợp 3 Trong 1 ( Tặng Kèm Sổ Tay),Lê Duy Phương,available,"Autodesk Revit Tổng Hợp 3 Trong 1 
Hiện nay, có rất nhiều phần mềm hỗ trợ cho ngành kiến trúc và xây dựng, một trong số đó là Revit. Revit là phần mềm thiết kế, thể hiện kiến trúc được nghiên cứu và...",209000,6270,202730,3,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
124638251,Combo Bộ Sách Toán Cao Cấp Tập 3 + Bài Tập Toán Cao Cấp Tập 3 ( Phép Tính  Giải Tích Nhiều Biến Số),nhieu tac gia,available,"Bộ Sách Toán Cao Cấp Tập 3 + Bài Tập Toán Cao Cấp Tập 3 ( Phép Tính Giải Tích Nhiều Biến Số)
Nội dung gồm có:
Chương 1. Hàm số nhiều biến sốChương 2. Ứng dụng của phép tính vi phân trong hình...",100000,4000,96000,4,5.0,16,"{'text': 'Đã bán 51', 'value': 51}",sach_giao_khoa_giao_trinh,Bìa mềm
75617106,Hóa Học Hữu Cơ - Tập 3,,available,Cuốn sách “Hoá hoc Hữu cơ 3” được biên soạn theo “Chương trình đào tạo cứ nhân khoa học Hoá học Đại học Sư phạm” đã được Hội đồng bộ môn Hoá học các trường đại học sư phạm thông qua ngày 29/3/2000 do...,95000,8000,87000,8,4.8,6,"{'text': 'Đã bán 18', 'value': 18}",sach_giao_khoa_giao_trinh,
55882025,Cơ Học Đất (Tái Bản),Lê Xuân Mai,available,"Cơ Học Đất
Cơ học đất là môn học cơ sở, là tài liệu tham khảo cho sinh viên các Ngành Xây dựng, Cầu đường, Thủy lợi thuộc các trường đại học kỹ thuật. Đồng thời tài liệu này giúp cho các học viên cao...",110700,0,110700,0,4.5,2,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
21407436,Giáo Trình Nền Và Móng,Nguyễn Văn Định,available,"- Trang bị các kiến thức cơ bản về cấu tạo các thành phần và chỉ tiêu cơ lý của đất, từ đó đề xuất các giải pháp móng phù hợp với loại nền đất, công trình bên trên.
- Nguyên tắc và trình tự tính toán...",98000,9900,88100,10,4.5,5,"{'text': 'Đã bán 56', 'value': 56}",sach_giao_khoa_giao_trinh,Bìa mềm
96735756,Giáo trình Bảo hiểm (Tái bản 2021),,available,"Giáo trình Bảo hiểm (Tác giả: Nguyễn Đăng Tuệ, Nguyễn Thị Vũ Khuyên)
Giáo trình trang bị cho sinh viên kiến thức cơ sở về bảo hiểm và tổ chức hoạt động kinh doanh bảo hiểm, nguyên tắc bảo hiểm, pháp...",92000,0,92000,0,0.0,0,"{'text': 'Đã bán 21', 'value': 21}",sach_giao_khoa_giao_trinh,Bìa mềm
21821956,Giáo Trình Cơ Học Kết Cấu : Hệ Siêu Tĩnh (Tập 2),Bạch Vũ Hoàng Lan,available,"Chương 7: Chuyển vị của hệ thanh phẳng tĩnh định
Chương 8: Phương pháp lực
Chương 9: Phương pháp lực cho dầm liên tục
Chương 10: Phương pháp chuyển vị
Chương 11: Các dạng khác của phương pháp chuyển...",175000,26000,149000,15,5.0,8,"{'text': 'Đã bán 33', 'value': 33}",sach_giao_khoa_giao_trinh,Bìa mềm
21739613,Giáo Trình Thực Hành Vẽ Kỹ Thuật Xây Dựng,ThS. Phạm Thị Lan,available,"Cuốn sách GIÁO TRÌNH THỰC HÀNH VẼ KỸ THUẬT XÂY DỰNG gồm 10 bài tương ứng thời lượng là 30 tiết thực hành, với yêu cầu thực hiện từ dễ đến khó:
Bài 1: Làm quen với phần mềm Auto CAD.
Bài 2: Bản vẽ mặt...",53000,3000,50000,6,4.6,11,"{'text': 'Đã bán 105', 'value': 105}",sach_giao_khoa_giao_trinh,Bìa mềm
169467070,Trách Nhiệm Hình Sự Và Hình Phạt (Giáo Trình Sau Đại Học),PGS TS Trịnh Tiến Việt,available,"Trách Nhiệm Hình Sự Và Hình Phạt (Giáo Trình Sau Đại Học)
Tác giả: PGS.TS. Trịnh Tiến Việt
   Tội phạm, trách nhiệm hình sự và hình phạt là những vấn đề cơ bản, cốt lõi của luật hình sự các quốc gia...",161000,13000,148000,8,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,Bìa mềm
73265938,Bài Tập Toán Cao Cấp - Tập 3 - Phép Tính Giải Tích Nhiều Biến Số,,available,"Nội dung gồm có:
Chương 1. Hàm số nhiều biến sốChương 2. Ứng dụng của phép tính vi phân trong hình họcChương 3. Tích phân bộiChương 4. Tích phân đường, tích phân mặtChương 5. Phương trình vi phân",45000,0,45000,0,5.0,16,"{'text': 'Đã bán 63', 'value': 63}",sach_giao_khoa_giao_trinh,Bìa mềm
173135223,Ổn Định Kết Cấu Thép (Giáo Trình Sau Đại Học),Nhiều tác giả,available,"Giáo trình “Ổn định kết cấu thép” được biên soạn là chuyên đề nhằm bồi dưỡng thêm kiến thức về thiết kế ổn định nói chung và ổn định kết cấu thép nói riêng, đặc biệt là ổn định kết cấu thép khi bị ăn...",97200,0,97200,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
22228506,Giáo Trình Lưới Điện Phân Phối,Doãn Văn Đông,available,"Các yêu cầu ngày càng tăng một bên là để cải thiện việc cung cấp điện còn bên kia là việc vận hành kinh tế, cả hai đều khuyến khích việc liên kết các nhà máy điện vào trong một hệ thống liên kết và...",138000,14000,124000,10,4.8,4,"{'text': 'Đã bán 36', 'value': 36}",sach_giao_khoa_giao_trinh,Bìa mềm
21472663,Giáo Trình Chi Tiết Và Cơ Cấu Máy,PGS.TS.Nguyễn Trọng Hùng,available,"Khoa học kỹ thuật ngày càng phát triển thì máy móc được sử dụng ngày càng nhiều với trình độ cơ khí và tự động hoá càng cao. Song từ một chiếc máy đơn giản đến một cổ máy phức tạp, hiện đại, bất kỳ...",174000,25000,149000,14,4.5,2,"{'text': 'Đã bán 23', 'value': 23}",sach_giao_khoa_giao_trinh,Bìa mềm
174319148,Giáo trình điện công nghiệp (Tái Bản )( Tặng Kèm Sổ Tay),Bùi Hồng Huế,available,"Cuốn sách ""Giáo Trình Điện Công Nghiệp"" đề cập đến nhiều thiết bị điện mới đang ứng dụng rộng rãi trong công nghiệp. Với mỗi thiết bị đều được giới thiệu một cách chi tiết về cấu tạo, nguyên lý hoạt...",130000,3900,126100,3,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
78905981,Giáo Trình Những Vấn Đề Kế Toán Đương Đại,,available,Nội dung sách gồm các nội dung:Chương 1: Các lý thuyết trong kế toán và các vấn đề kế toán đương đạiChương 2: Quản trị công ty và và vai trò của kế toánChương 3: Các quy định chung và các chuẩn mực...,89000,9000,80000,10,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,Bìa mềm
188694656,Sổ tay luyện dịch tài liệu Y khoa,Huy Khang,available,"Sổ tay Luyện dịch tài liệu Y khoa
Quyển sách này được biên soạn nhằm cung cấp kiến thức cơ bản về các thuật ngữ, cụm từ, mẫu câu và đoạn văn có liên quan đến ngành y, qua đó giúp bạn đọc có thêm tư...",110000,0,110000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,Bìa mềm
75950752,Hóa Sinh Học,,available,"TÊN SÁCH: Hóa Sinh Học
NXB: NXB Giáo dục Việt Nam
ĐƠN VỊ PHÁT HÀNH: Công ty Cổ phần Sách Đại học - Dạy nghề
TÁC GIẢ: Phạm Thị Trân Châu (Chủ biên)",70000,2000,68000,3,5.0,2,"{'text': 'Đã bán 10', 'value': 10}",sach_giao_khoa_giao_trinh,Bìa mềm
95856875,COMBO: Thực Hành Luyện Viết Lớp 1 - Quyển 1 + Quyển 2 + Quyển 3,Nguyễn Thị Thúy Hà,available,"COMBO: Thực Hành Luyện Viết Lớp 1 - Quyển 1 + Quyển 2 + Quyển 3
Tác giả: Nguyễn Thị Thúy Hà
Nhà XB: NXB Đại học Quốc gia Hà Nội
Năm XB: III/2020 - Số trang: Q1 - 48tr, Q2 - 48tr, Q3 - 52tr
Bộ sách...",54000,0,54000,0,5.0,1,"{'text': 'Đã bán 18', 'value': 18}",sach_giao_khoa_giao_trinh,Bìa mềm
112815960,Bài Tập Cơ Học Kết Cấu - Tập 1: Kết Cấu Tĩnh Định,Đinh Nghĩa Dũng,available,"Cơ học kết cấu là môn kỹ thuật cơ sở nhằm trang bị những kiến thức cần thiết cho các kỹ sư có liên quan đến tính toán thiết kế, thẩm định, thi công các công trình xây dựng cơ bản. Môn học được bố trí...",119000,12000,107000,10,5.0,3,"{'text': 'Đã bán 7', 'value': 7}",sach_giao_khoa_giao_trinh,Bìa mềm
74361628,Biện Pháp Sử Dụng Tư Liệu Gốc Trong Dạy Học Lịch Sử Ở Trường Phổ Thông,TS. Nguyễn Văn Ninh,available,"Đổi mới phương pháp dạy học Lịch Sửu nói chung, đổi mới phương pháp sử dụng tư liệu gốc nói riêng trong dạy học Lịch Sử ở trường phổ thông sẽ đáp ứng yêu cầu cải cách giáo dục ở Việt Nam hiện...",86000,2000,84000,2,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,Bìa mềm
123118878,Bài Tập Hóa Học Vô Cơ - Quyển II - Lý Thuyết Đại Cương Về Hóa Học,nhieu tac gia,available,"Bài Tập Hóa Học Vô Cơ - Quyển II - Lý Thuyết Đại Cương Về Hóa Học
Tác giả: Hoàng Nhâm - Hoàng Nhuận
Bộ sách ""Hóa Học Vô Cơ"" gồm 6 cuốn (3 cuốn lý thuyết và 3 cuốn bài tập)
Hóa học vô cơ là bộ giáo...",240000,14000,226000,6,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
75948248,Giáo Trình Động Vật Học,,available,"Giáo trình Động vặt học được biên soạn theo yêu cầu đổi mới nội dung giáo dục đại học, theo hướng tích hợp kiến thức trước đây được giới thiệu trong 2 Giáo trình Động vật học không xương sống và Động...",70000,2000,68000,3,5.0,16,"{'text': 'Đã bán 48', 'value': 48}",sach_giao_khoa_giao_trinh,Bìa mềm
21476129,Giáo Trình Kinh Tế Xây Dựng,ThS. Nguyễn Thu Hương,available,"Giáo trình dành cho môn Kinh tế xây dựng, về những khái niệm cơ bản và những vấn đề kinh tế trong ngành Xây dựng.",200000,20000,180000,10,5.0,5,"{'text': 'Đã bán 32', 'value': 32}",sach_giao_khoa_giao_trinh,Bìa mềm
87914042,Quản trị dịch vụ thương mại điện tử - Cơ sở lý luận và một số kinh nghiệm thực tế tại Việt Nam,Nguyễn Thu Hà,available,"Sách: Quản trị dịch vụ thương mại điện tử - Cơ sở lý luận và một số kinh nghiệm thực tế tại Việt Nam
Nhà xuất bản: Đại Học Quốc Gia Hà Nội
",99000,0,99000,0,4.5,4,"{'text': 'Đã bán 13', 'value': 13}",sach_giao_khoa_giao_trinh,Bìa mềm
22222813,Định Giá Sản Phẩm Xây Dựng,Phạm Thị Trang,available,"Định giá sản phẩm xây dựng cung cấp cho sinh viên các kiến thức: Những vấn đề chung và khái niệm về giá sản; phương pháp xây dựng đơn giá xây dựng cơ bản; phương pháp xác định tổng mức đầu tư, tổng...",70000,12100,57900,17,4.3,3,"{'text': 'Đã bán 41', 'value': 41}",sach_giao_khoa_giao_trinh,Bìa mềm
77741844,Toán cao cấp tập 1 + bài tập toán cao cấp tập 1,,available,"Nội dung gồm có:
1. Tập hợp. Ánh xạ2. Một số cấu trúc đại số. Số phức3. Ma trận. Định thức. Hệ phương trình tuyến tính4. Không gian vecto5. Ánh xạ tuyến tính6. Dạng toàn phương. Không gian Euclid",101000,0,101000,0,4.8,5,"{'text': 'Đã bán 47', 'value': 47}",sach_giao_khoa_giao_trinh,Bìa mềm
78906424,Giáo Trình Ngân Hàng Quốc Tế,,available,"Cuốn sách giáo trình này được biên soạn để phục vụ cho nhu cầu nghiên cứu và giảng dạy môn ngân hàng quốc tế ở trình độ đại học hệ chuẩn, hệ chất lượng cao và hệ cao học thuộc khối kiến thức chuyên...",126000,0,126000,0,5.0,3,"{'text': 'Đã bán 16', 'value': 16}",sach_giao_khoa_giao_trinh,Bìa mềm
185290636,Hoạch Định Chiến Lược Dự Án,,available,Hoạch định chiến lược là bước đầu tiên trong quá trình lập và vận hành một dự án. Đây thường là bước chủ chốt quyết định thành bại của dự án. Hoạch định chiến lược chứa đựng các tiềm năng về khả năng...,198000,0,198000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa cứng
22222833,Giáo Trình Ứng Dụng Cơ Học Trong Kỹ Thuật,Nguyễn Quang Vinh,available,Nội dung cuốn sách nhằm cung cấp những kiến thức cơ bản nhất về cơ học và những ứng dụng kỹ thuật của nó cho sinh viên các trường đại học kỹ thuật và công nghệ. Mời các bạn cùng tham khảo.,110000,7000,103000,6,3.0,2,"{'text': 'Đã bán 12', 'value': 12}",sach_giao_khoa_giao_trinh,Bìa mềm
174319405,Giáo Trình Hệ Thống Kỹ Thuật Trong Công Trình (Tái Bản )( Tặng Kèm Sổ Tay),Nguyễn Văn Hùng,available,"Các hệ thống kỹ thuật trong công trình ngày càng đóng vai trò quan trọng và không thể thiếu trong các công trình xây dựng. Chúng không chỉ tạo ra môi trường sống và làm việc trong lành, tiện nghi mà...",98000,2940,95060,3,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
174319431,Ứng Dụng Csi Etabs 2015 Trong Phân Tích Kết Cấu Công Trình (Tái Bản )( Tặng Kèm Sổ Tay),Trần Anh Bình,available,"Etabs là phần mềm chuyên dụng cho tính toán kết cấu nhà cao tầng của Computers and Structures, Inc. (CSI),  Nó được xây dựng trên nền tảng của phương pháp phần tử hữu hạn. Etabs được tích hợp nhiều...",115000,2300,112700,2,2.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
